shot_id_number,is_goal
804,0.678305016337212
809,0.7039619501773581
812,0.8685637153282717
813,0.6983651357853169
817,0.5995274085302633
818,0.610362645061302
820,0.6304376073384521
825,0.720079448071447
826,0.6268451957775417
829,0.6601072303512951
833,0.6557914529837203
855,0.6275200969147514
859,0.2600839020253036
862,0.4764556698149891
870,0.6572787498428352
876,0.720363802039483
880,0.6534772193207214
886,0.190499344711628
889,0.3132423262865218
891,0.5788020728320316
897,0.09015745538620357
902,0.6149158997793447
903,0.4521898730752397
908,0.7924037944802563
909,0.6544948038706135
920,0.7344725913007044
922,0.5587298174588238
924,0.4929907831137387
932,0.4488148576372287
934,0.6498866952669096
937,0.7691303916613197
938,0.4423493430069104
941,0.6495855676736262
943,0.6817589072120895
947,0.594478124015211
950,0.6697754176861739
952,0.617521982677342
954,0.08117153973876401
962,0.44813701856752364
963,0.4817260099414249
975,0.6605955858745489
979,0.6789530329733345
981,0.6519462091190951
983,0.7489834679540136
985,0.4105308408031735
989,0.6082332211662032
995,0.5308597990465054
998,0.5852555545038411
1008,0.6896539092487868
1019,0.28893294085688637
1023,0.6145756899099563
1026,0.6467739501222247
1029,0.49975449277174033
1034,0.5541587206007428
1036,0.47821054175733113
1038,0.6912972810693118
1039,0.6625997719573172
1044,0.5531664067724238
1049,0.5917751859656107
1051,0.6364072784851095
1052,0.6936036878984586
1062,0.26447594463075075
1064,0.37272700209479215
1066,0.6252434276270764
1087,0.6849461718828744
1092,0.5614489288038589
1094,0.2748349373608556
1098,0.5656474485806784
1099,0.7097059353993405
1102,0.7058965212436135
1103,0.8574678645591554
1118,0.6635265981161216
1131,0.6446954942627787
1133,0.40794789984666124
1135,0.08540725620655443
1138,0.5970238481055394
1139,0.28384802733978154
1141,0.5379096581705118
1142,0.6538210411481706
1151,0.6039496132861615
1152,0.56784596685685
1155,0.29585545709295913
1157,0.4506482231631429
1165,0.46820928934104367
1167,0.09473251153166873
1172,0.46877299319936605
1174,0.14092069640125482
1178,0.6295823494950952
1180,0.587134628001919
1200,0.7244933472600896
1202,0.6298300739134144
1209,0.5884983981429941
1227,0.4647770179631143
1228,0.42301214784114083
1229,0.5894371189434718
1237,0.393530676559503
1241,0.5853702383340171
1248,0.6875471648788962
1256,0.48328077603914166
1277,0.6569043656082958
1279,0.6376075133872736
1288,0.42144911647727656
1290,0.6774548361640711
1293,0.5967734528392139
1295,0.5942431267956612
1308,0.6641245830494003
1315,0.2525545673927456
1319,0.4140873971963739
1320,0.5798430193473414
1321,0.5971324258998338
1322,0.5828544489626301
1331,0.6250056756714781
1334,0.7525132315780532
1343,0.7498760680057556
1348,0.30073102768090376
1349,0.4470291817344725
1351,0.4422279066252347
1373,0.6948777712506843
1375,0.6588075908839757
1380,0.44288815935966364
1382,0.24199959213927547
1385,0.543071623395646
1387,0.6430164824603071
1394,0.6436580913000289
1399,0.5418460911923426
1403,0.08259876212685058
1409,0.6460371804966258
1413,0.6946914589048703
1425,0.4146957059943823
1428,0.6047758710326735
1434,0.7627264173190572
1444,0.0816520833305231
1448,0.7429468594267337
1461,0.5379456900247107
1466,0.5798725578816855
1476,0.6876743697383801
1478,0.6305742600685484
1485,0.638566828127775
1491,0.2735043509649665
1494,0.5071934417551418
1495,0.4453890138346782
1500,0.40895397256122523
1501,0.4939325950281337
1503,0.6187042715304427
1507,0.4154242198873309
1511,0.46721972008143575
1519,0.41853831948092224
1524,0.5347926770167684
1528,0.4221817587229293
1529,0.32317648735223914
1533,0.35554463396569824
1538,0.08310495559664344
1539,0.6432696015648186
1545,0.5923961570711334
1546,0.5913596926271342
1550,0.6652201408280618
1555,0.5707808121274429
1556,0.6720824013475262
1558,0.16209328833503622
1559,0.3892750234732588
1561,0.57790129047857
1563,0.5890414852313411
1565,0.2896140733059308
1574,0.6242355514285647
1581,0.4099405007708503
1583,0.44711646863541343
1591,0.6993271323377653
1594,0.6142219134040934
1605,0.6648103893839533
1611,0.6164246299008913
1614,0.5835732576765595
1617,0.5715044095290848
1620,0.5851985114275509
1626,0.6268906329189614
1628,0.6198445289460612
1630,0.5402600230073388
1632,0.7212167849066223
1634,0.5241169291669514
1643,0.5111209919015647
1651,0.5886413910740158
1654,0.6617477222647745
1655,0.6683529116027825
1658,0.7158577741786417
1659,0.65129851778845
1665,0.6541547186592299
1675,0.5780211640039584
1680,0.0973943214288644
1690,0.53289895217178
1696,0.5168687377366845
1714,0.4613144841126886
1718,0.42332088444277394
1721,0.6640172924196683
1726,0.58220626388984
1728,0.5707097234060761
1734,0.5610139642757437
1735,0.6758542838170918
1740,0.5536584673771283
1744,0.34544695793342106
1747,0.5822596155125128
1752,0.7389307692726446
1763,0.27779543131459683
1764,0.6541475946110942
1765,0.4482263907853068
1769,0.6516234871651252
1770,0.18787487657370305
1785,0.4438937966380646
1787,0.6853118158131797
1788,0.40133178431851746
1793,0.6486639644512493
1794,0.42909878749509134
1800,0.5054275124136418
1812,0.6447813026413296
1825,0.5905953606399144
1826,0.261719847744608
1834,0.6729068649306227
1843,0.675727381160435
1844,0.6778723709879453
1848,0.6028368783932668
1849,0.5724416902208753
1860,0.5740457008945081
1863,0.41461387439849473
1875,0.5877821145809905
1883,0.597247893458996
1890,0.6079558470079766
1892,0.5981764367686662
1893,0.5515974121227847
1897,0.6258316839846272
1905,0.6189829494904916
1908,0.48104780539020564
1931,0.47537354227101425
1940,0.08698486318878795
1943,0.6036397364971973
1947,0.7162020596767401
1965,0.4872576667811648
1967,0.5707276883183054
1968,0.51395544224949
1972,0.2704131674138678
1982,0.6552473369959073
1985,0.6833287975760277
2005,0.6304428020144294
2010,0.2794722670605003
2021,0.5905808120183289
2024,0.6078029058253362
2027,0.7419457016729587
2028,0.46852268125371
2035,0.6873902293290136
2036,0.5568598301011312
2043,0.5779521118946818
2047,0.6366119095713711
2049,0.7033025193196514
2055,0.6615599971672781
2065,0.5858922052115709
2066,0.8271553849013596
2070,0.6180518848333829
2077,0.08625076306351842
2081,0.6123115903215166
2085,0.29511304134035965
2089,0.34122354555529966
2095,0.5078128800367028
2097,0.41802738047454646
2100,0.5402581089842449
2108,0.5877742625630877
2112,0.5345494514760574
2113,0.2719909529008676
2120,0.6096704091103522
2121,0.7501865830595027
2122,0.6506364758173934
2139,0.5774582342639815
2141,0.5611573677073156
2144,0.5049241835708373
2146,0.649107749101062
2148,0.7116459474531319
2149,0.4100549387060036
2157,0.5799607699618892
2158,0.6238306016681643
2159,0.6191722555905196
2168,0.6229463981198033
2176,0.4627112670902841
2178,0.447801225490039
2181,0.7976357850520068
2184,0.5996732248609158
2187,0.5143726281404862
2188,0.5963235559864382
2190,0.6162635718656934
2193,0.08073346828148176
2194,0.41104454727120454
2197,0.5921338399492507
2202,0.2647093137798112
2204,0.42652601874899343
2211,0.6765393879652905
2214,0.6726801167341678
2215,0.32248719784929825
2217,0.6795812683639917
2222,0.6020659161378095
2223,0.6330232366979321
2226,0.6281468175639029
2230,0.31484636964647406
2233,0.6224771020486619
2240,0.6561769225670468
2246,0.6823600701245613
2247,0.6768129528777168
2250,0.6935287598388641
2254,0.5697833273971228
2257,0.09241296137312371
2259,0.6331891942075012
2262,0.6908010147371297
2263,0.5928425608533776
2266,0.76843347895616
2305,0.6941894914602595
2310,0.6652865971939925
2313,0.5752489482306425
2319,0.6397600147794121
2320,0.4981474923509217
2341,0.4624255833407208
2345,0.6741656389842097
2350,0.3514269648046443
2356,0.6167197898763882
2360,0.529014727644302
2370,0.6283371822068946
2374,0.4232821859832725
2384,0.5425436022501071
2386,0.6674980742561443
2397,0.5520829893518401
2398,0.7390166214375626
2411,0.48015537457895574
2414,0.26647372319836127
2435,0.2642223527952766
2439,0.6226669423372265
2446,0.2692616506182498
2458,0.6334518520788713
2465,0.6961372048674563
2466,0.5686343690247411
2470,0.7276412186724767
2490,0.5167837729210354
2495,0.45955952403191913
2501,0.60207975774096
2507,0.5656578489508581
2533,0.7544345441859631
2537,0.6605980148610273
2538,0.708415351155889
2541,0.6675061552109889
2542,0.26626441890277575
2544,0.5651289317602628
2554,0.6839689613102728
2555,0.6567379180299977
2565,0.6404726346341858
2572,0.3131189038907589
2573,0.5596398823462925
2575,0.2712284266574654
2586,0.5745984220462318
2588,0.6118962765502913
2594,0.41570124768959027
2617,0.6005357107178657
2618,0.5655112526146049
2620,0.6460589855783516
2623,0.07899790294375175
2631,0.4249446214616558
2640,0.6131981175489278
2642,0.2822841239990306
2647,0.306626710039018
2663,0.6699523597801483
2664,0.6291922689654637
2676,0.5995513811369854
2680,0.166974874628951
2681,0.5881253089325514
2690,0.5676077239153151
2691,0.6208434379659877
2693,0.5571744561558215
2695,0.5874113555500222
2704,0.703098674924854
2708,0.6499444929911795
2709,0.16200264136309295
2717,0.40840736230209784
2718,0.7613142643312559
2722,0.5625560619794876
2728,0.7087452280382203
2732,0.426452218177773
2743,0.4446097453140442
2745,0.0883266928053299
2752,0.48482157130664805
2756,0.6315740309737807
2757,0.41608651991634804
2761,0.5862510171608596
2769,0.6553259761867791
2771,0.4296636654466238
2773,0.4482650534387428
2774,0.4606875675544265
2776,0.5842394130430224
2781,0.49928698885510747
2793,0.7350339346338269
2799,0.4684787211474164
2800,0.5907544146988832
2803,0.8705197958557906
2811,0.5801001061739992
2818,0.5773040998104831
2824,0.5944801535234245
2828,0.2520367791317275
2829,0.581881470660458
2830,0.5685728547721847
2842,0.45667522315813125
2847,0.4056610193532596
2848,0.6202887953088145
2868,0.6315032893027352
2870,0.6745360986191685
2885,0.6385076991498808
2886,0.6715462129196847
2889,0.5819537727106938
2902,0.2874404647438217
2903,0.5814392696965098
2904,0.27337787670008273
2918,0.3004752246995065
2919,0.699688771852452
2922,0.5543371517984317
2923,0.5772121242911111
2931,0.6166657092276586
2945,0.5695191128397482
2946,0.5716311312141855
2955,0.5778149049605652
2957,0.39754549536369244
2960,0.25502322487650475
2963,0.7569670689991593
2966,0.08943490377659724
2972,0.6021910342435549
2973,0.5987902871778329
2974,0.5356721547090708
2981,0.44283660672949177
2982,0.6134849492863382
2984,0.33497240418929475
2998,0.5959443642617337
3016,0.5820455704732912
3021,0.6302802340498048
3023,0.30628745568783533
3025,0.5440880138340944
3026,0.4064237365701291
3029,0.5465283892426268
3034,0.2741348625831278
3037,0.5947399556160918
3038,0.6037352887430341
3040,0.5350820717881845
3051,0.5993178460011164
3062,0.6302349003653762
3069,0.6754615352347897
3071,0.6877390441225621
3076,0.2628295570783761
3079,0.5245993900158924
3081,0.5442353206856765
3082,0.46005434214652174
3084,0.5799780559606441
3091,0.4620412682163978
3095,0.3043953126953056
3098,0.6354369355659908
3104,0.6390082259246737
3105,0.45785555141534995
3108,0.5328296811124045
3114,0.4059809401187492
3118,0.5492929406081682
3122,0.5891906808807973
3123,0.5691852039391831
3132,0.6313685214919473
3138,0.6208052378848653
3141,0.4125335483908703
3156,0.34911830475729855
3162,0.2545709096169082
3167,0.7792298067574509
3170,0.6402823629067675
3171,0.6689925154070087
3172,0.6533398413180136
3176,0.08471624463100269
3180,0.6071253978100601
3189,0.6276610493251715
3193,0.5693248500701229
3198,0.6237662515128004
3203,0.6762286669283638
3205,0.6225329021273184
3206,0.5627076169782494
3215,0.6074082649110284
3217,0.622882150421622
3222,0.3655713734414662
3228,0.595157276749694
3229,0.7561526222669235
3232,0.6626802027188524
3233,0.5914959077039894
3235,0.5935620345216353
3238,0.6225958720162614
3256,0.4194631834747906
3264,0.4905471281396333
3265,0.6481117974076276
3273,0.4080281197765051
3275,0.5597591986014102
3285,0.4578020884547854
3289,0.693682748369129
3294,0.5672455000685159
3306,0.6406708716923845
3311,0.27107053332959385
3315,0.6084774240997054
3318,0.5784355419517466
3322,0.520923241602814
3324,0.5810484709956905
3327,0.6348296395171342
3334,0.5573517389437632
3341,0.5464007287855259
3345,0.594362431524871
3346,0.0846127775442076
3352,0.571402532481267
3368,0.5907118390883557
3369,0.5457414268787479
3371,0.7003651126499295
3372,0.5684007453812301
3375,0.5664414150249921
3384,0.7573814049367773
3386,0.6599959481606623
3387,0.6994611623279945
3393,0.5524801548083285
3406,0.3112295033826564
3411,0.42182419288852024
3412,0.3116199642277603
3414,0.5494148257188779
3417,0.3357416707555585
3420,0.2527494851596318
3423,0.2579339781653015
3436,0.570069303813457
3437,0.5786726417269452
3438,0.4021583121911131
3442,0.7841520472753145
3443,0.597652875356637
3446,0.6533072756755685
3451,0.6514924691746564
3461,0.5772290273555323
3473,0.19781481536164103
3477,0.7040903421220692
3489,0.6617500515915494
3491,0.6655799879946794
3510,0.5773081055145444
3515,0.5075995520526269
3527,0.6016020632704525
3530,0.4028541831040511
3533,0.26830239420539226
3540,0.7793691779188032
3545,0.41616116912134327
3553,0.5600630742330375
3569,0.441980927870821
3582,0.4595281586880311
3604,0.6135166483685622
3605,0.6559092892296746
3609,0.5731640243710858
3616,0.6290678208504764
3624,0.6231388736132382
3628,0.4049126936647832
3630,0.6431145652598738
3641,0.6240805158024942
3642,0.6011148653633525
3648,0.671856175723403
3650,0.19117015249091396
3651,0.5847315581775376
3652,0.16422656121553225
3660,0.5920518167072316
3664,0.7263095410150879
3670,0.4741739751061935
3672,0.5733474630624305
3680,0.4296324055854577
3682,0.1984777203829945
3685,0.5183782865907307
3686,0.5775911664980504
3689,0.6780245203872499
3691,0.6128635386977102
3696,0.24600400754381802
3698,0.5985936949056097
3705,0.5832231880381937
3712,0.700370912424291
3713,0.6586357905942735
3719,0.646113292076774
3721,0.8476647354080717
3723,0.35081705819830566
3724,0.652313639679245
3725,0.6989669333905967
3727,0.7183141240339335
3733,0.5073727072324508
3734,0.5915019475537375
3736,0.792263104342481
3742,0.7302586518223211
3761,0.589110438125087
3765,0.591082816420033
3770,0.6770933299828756
3774,0.7459314665296011
3777,0.4907636010859626
3778,0.6134982074464834
3780,0.5930742585611098
3781,0.7395470931802709
3783,0.6095478593233968
3784,0.6275578812874607
3788,0.502315193346581
3790,0.6763804359689332
3794,0.6655216272889268
3795,0.5403673248855319
3796,0.7429514256333027
3801,0.5257541957027376
3802,0.7056671758076107
3806,0.531366597835045
3808,0.5859526354919077
3813,0.556581878995978
3814,0.6329349138383971
3818,0.3058295158558717
3824,0.5764828497197421
3836,0.5188536388333469
3853,0.5434204706507355
3855,0.6015610426691037
3858,0.405860203945716
3861,0.41595709529959957
3866,0.5827984352607547
3869,0.5824048951844283
3870,0.6595983586259477
3874,0.19734350477144702
3876,0.6424555285047826
3878,0.6139515933567321
3884,0.5789059483141326
3890,0.725651721100981
3900,0.08405898936209055
3904,0.6633990736055242
3906,0.6583370751539777
3907,0.6659536089101993
3908,0.6885387896587454
3912,0.5787838931666072
3913,0.40624790114819054
3914,0.6678540118083249
3918,0.08375387671187118
3923,0.080646809822431
3924,0.7473766219501633
3925,0.5832759222337683
3927,0.5808010523094055
3955,0.0892041272312255
3964,0.45517023454533323
3966,0.6867140448744675
3969,0.459269390656745
3974,0.4205786707212714
3976,0.579697729689083
3984,0.6340579627902598
3991,0.6399634908804429
3993,0.1803645813331658
4009,0.5918745388687345
4011,0.5212121564838973
4016,0.7279577335182114
4020,0.5255465860724391
4024,0.7348587615823874
4033,0.6612340945285966
4035,0.8400475181850116
4041,0.5831413193828046
4045,0.26755102117517515
4052,0.43145701327983965
4055,0.744051357608176
4056,0.5801334653696255
4057,0.6385316011745295
4067,0.21570319198695187
4069,0.5760826524810174
4077,0.6732081154217346
4079,0.36791867787364696
4094,0.6567998650145455
4095,0.6720150692205755
4096,0.6196085542524956
4100,0.4634859801041815
4119,0.6081020555531345
4129,0.6081824320216145
4130,0.43727934961041126
4131,0.6759239353028168
4132,0.4911382211955654
4134,0.43913401872008795
4135,0.712235287765975
4136,0.5000840983700954
4137,0.09265253764251047
4138,0.5614779798580365
4143,0.6894334816772869
4145,0.4421088240158043
4148,0.5879138362527998
4156,0.6309993573232683
4163,0.5695528649124435
4166,0.5493941126787518
4169,0.41315844736828955
4170,0.6906349559403581
4174,0.5932451385935154
4180,0.5796506576842309
4190,0.6459600469904689
4195,0.506787628722998
4199,0.08760916147101416
4201,0.6086929326034851
4203,0.46228537500173117
4210,0.7977838788962974
4211,0.6428568803532784
4213,0.08585981554116373
4225,0.6638283842854826
4235,0.6582325539360039
4236,0.6809859755921548
4242,0.6285887863073175
4244,0.5959342712986662
4245,0.6711646846250853
4250,0.6451173718082432
4252,0.5814030688884617
4254,0.5888635958716861
4263,0.44083554259765945
4264,0.6101562146683026
4268,0.6839914874079143
4270,0.3844999794376519
4274,0.29773165715399286
4282,0.2677926071799176
4283,0.6899259126322246
4291,0.6134090643601586
4304,0.5829386577227242
4306,0.6205604907281994
4309,0.6307660807543793
4310,0.6131352754496131
4313,0.39557963376749916
4314,0.5492618491536805
4315,0.6533864226893229
4321,0.7045687462502785
4324,0.7011468096630731
4325,0.7365001599334646
4328,0.5148357868088568
4329,0.7320448627306906
4332,0.635678276974109
4337,0.4428351417980796
4342,0.7320966364870296
4344,0.622519701371993
4352,0.7046245248663288
4355,0.6972722046719949
4361,0.6359650371084191
4366,0.7071656849105812
4371,0.5498346748262085
4372,0.624822061570228
4376,0.636840937612956
4381,0.32870275864978604
4384,0.6085413120372969
4387,0.5873992814348986
4389,0.581544727997442
4390,0.6718244286045427
4405,0.5834381738583566
4406,0.6548277564266829
4407,0.3017461841257143
4409,0.18327426165203897
4410,0.25825258437127563
4413,0.6989963492385822
4424,0.6568989633470653
4428,0.6336263307419396
4434,0.6029572480886214
4452,0.5525433154953034
4458,0.6491513771061586
4460,0.6813890943808547
4461,0.5934445179702472
4470,0.4056367442456583
4480,0.6621946258597193
4496,0.16913596867628777
4503,0.49414709552320124
4507,0.5627750961317429
4512,0.683408715504588
4518,0.42104978895919887
4519,0.6484845055627497
4522,0.6242229987424164
4525,0.6387646168390986
4537,0.6044101475744166
4546,0.6621886424218653
4547,0.17982120087110676
4553,0.6888261183076794
4556,0.7170910651942448
4558,0.3370511531818924
4563,0.6339736815929509
4568,0.6342417064192496
4574,0.27294811141826214
4578,0.6243505050884677
4587,0.645014703217957
4592,0.5048528127378682
4594,0.5885019316538131
4610,0.654401760724532
4615,0.6400532800610184
4617,0.6359466454437888
4619,0.6459087859945456
4620,0.5035999949657555
4625,0.33630914611148066
4626,0.4486257891079878
4635,0.6275372390616041
4636,0.712003878422451
4641,0.6493887322338
4647,0.6415331957078574
4650,0.7224014451553546
4653,0.08144021914484156
4658,0.5785599764202647
4660,0.6883953006169148
4665,0.6815740673326147
4668,0.08506892256481724
4669,0.6599731836520448
4670,0.5282427828333693
4674,0.43413580552912134
4675,0.5854953934483997
4676,0.6001269830302403
4679,0.6670012048687547
4680,0.09477476087067782
4686,0.5770929098075055
4690,0.5725329072657859
4699,0.610560342052983
4711,0.7936344536701273
4713,0.3955951786472125
4718,0.6283808186384241
4721,0.688447721728698
4722,0.7262554964155574
4724,0.6197318292159928
4730,0.08639401572993932
4731,0.5629461938510443
4733,0.4827395703426056
4735,0.7060483602896308
4739,0.6986620582324511
4743,0.6785589089052679
4745,0.5598536989352005
4746,0.613518280418573
4747,0.7579352192775098
4748,0.6737096496503698
4761,0.6947091314779428
4762,0.574902178051805
4763,0.5796428521351868
4769,0.6866210429690185
4771,0.7725964589417282
4774,0.5727398672384836
4784,0.6437984172281632
4794,0.6822499931422952
4797,0.6225410770891633
4801,0.5768293985372988
4804,0.6793266028422738
4820,0.5205374214932921
4833,0.6929531926555904
4834,0.8753986941569626
4851,0.43212504604958657
4859,0.7031293815238757
4860,0.19373474625293297
4863,0.6147120686490336
4873,0.6513748429139078
4881,0.640464560645222
4892,0.6629119694779773
4897,0.40887394171572533
4908,0.5785588874710932
4911,0.6490219069667447
4915,0.7586224819699445
4922,0.5698049768945475
4929,0.5840240282626731
4936,0.677161760562116
4939,0.5467559182621693
4948,0.6006051698453455
4951,0.7280699155563595
4956,0.6389919813645939
4961,0.5671498717647396
4964,0.7514710715383243
4981,0.5153821121215729
4991,0.08104365656170398
4992,0.7176221867430712
4997,0.5782490918508931
5004,0.6084259703656151
5010,0.6628683144051544
5012,0.4543743591862148
5015,0.7268782870730152
5019,0.6694157248150596
5020,0.6036967230654757
5021,0.6026568015259368
5030,0.6029772398164522
5051,0.08061522319076442
5052,0.40780266453331804
5057,0.2223786022058537
5058,0.5748431665106661
5060,0.6183894838840595
5061,0.6707328362596344
5064,0.40965997128164056
5068,0.5997350537492452
5072,0.7269737124551152
5078,0.4000120159180154
5080,0.4279997004960864
5081,0.6423962230146627
5086,0.6481921378193596
5088,0.6535662708816118
5089,0.347670352364815
5090,0.6492434862228469
5098,0.6996946960692159
5103,0.1083362751866983
5108,0.6240782312331989
5114,0.6347366150646032
5115,0.5824058914884164
5124,0.5647186575013035
5129,0.6875434425765774
5137,0.5629341119230973
5139,0.6176595408930641
5142,0.5766181713768198
5144,0.687448928315072
5149,0.4002559974966916
5157,0.5703550223542104
5163,0.6477737350207156
5174,0.5804892713934708
5176,0.5771758169376418
5179,0.8242468369686371
5186,0.4053793898166316
5195,0.7040887427330901
5199,0.7201084008873344
5203,0.3167343307805667
5204,0.2785661817700189
5206,0.6417011089495304
5207,0.4752211508666805
5220,0.5583540139300291
5221,0.4237283491293101
5224,0.6675218481275303
5227,0.7080306859854262
5229,0.5701013154949739
5232,0.07837079011160475
5240,0.4061196729288584
5242,0.4905057386346853
5243,0.6948294088756887
5245,0.5272486578088627
5248,0.5767012923102934
5249,0.6603618648971293
5254,0.6185589037001329
5265,0.7248501791208598
5269,0.5693589005733913
5272,0.6331764910326929
5276,0.6547507444347398
5286,0.40301679647293875
5288,0.540026321759394
5290,0.6490549972715258
5308,0.6301451435768756
5311,0.5826673182373705
5316,0.5196285270780426
5318,0.4191401316820019
5319,0.6526655627759521
5320,0.25475667446671946
5322,0.6940161519337738
5324,0.5178856857792147
5331,0.51537240802658
5336,0.08006565167762758
5344,0.5768297108688005
5346,0.6586207105956341
5354,0.6711185970366271
5356,0.9903919571701624
5358,0.560979413050859
5359,0.6324650620096826
5361,0.6036914172854355
5365,0.4271395475999298
5370,0.6549397237766452
5376,0.6760368980267429
5383,0.4403035481952081
5384,0.6117524540431072
5385,0.6057834642368252
5390,0.6344641691907504
5393,0.4111509025807919
5397,0.7043196244765091
5398,0.6860051728857348
5402,0.6722617668892399
5407,0.7066254986635727
5409,0.6522309387937719
5424,0.4076892343514573
5425,0.5750708356819334
5428,0.3398183542659996
5430,0.6747353485872878
5439,0.41919347390137307
5442,0.593947484460899
5447,0.3937696862591301
5470,0.61711670511359
5473,0.6311075198627605
5474,0.6162324052812531
5477,0.47984633513397046
5485,0.7551079682524869
5488,0.6888555552489688
5491,0.6014914631952958
5493,0.5823098874944544
5502,0.5425426313483628
5504,0.8427369233259572
5506,0.26476988716286765
5514,0.5951661230369378
5517,0.5762870058779923
5522,0.5853302370798503
5524,0.4278747661361312
5527,0.26176650606578966
5528,0.4640318800358121
5536,0.5376321136003256
5545,0.702878964756892
5576,0.7083478504055929
5577,0.5584925753290685
5582,0.6141053451822099
5583,0.26888434557994545
5592,0.587385089610676
5594,0.6443528953613975
5595,0.6574690091222355
5596,0.6832651107669703
5599,0.5482971566463052
5606,0.40813261385646993
5617,0.6646860795495946
5619,0.7213516641893243
5625,0.376177500989884
5626,0.5967175141554156
5627,0.4181322243674245
5632,0.40095515747512445
5637,0.2807706507795288
5639,0.20625937030996377
5642,0.45435725966293294
5654,0.08411104565568772
5659,0.15641500478718684
5664,0.38881806773620753
5666,0.37129869466355825
5670,0.5875681942610168
5671,0.5691606696725362
5674,0.7258067175737473
5677,0.604115470516901
5681,0.6668563291669254
5683,0.9891340052172048
5700,0.44920147654821607
5710,0.4153845098624481
5713,0.41821547009452387
5715,0.4186557469999963
5718,0.4959973417193313
5720,0.6846301513701746
5726,0.612087099743941
5738,0.6551189885323261
5741,0.4135940787799368
5743,0.6304558747558818
5753,0.450075587993619
5761,0.7422051689167237
5776,0.5749591808558946
5780,0.651938941970549
5785,0.3583560336302849
5789,0.5373237066967693
5797,0.6449755471327403
5798,0.43044259813209595
5803,0.4079868917385009
5810,0.417810678638442
5813,0.6974064215747419
5817,0.5563784513784493
5818,0.650695535742583
5822,0.5858975418190906
5829,0.7438593640333481
5845,0.08667258599269723
5846,0.5523467211421371
5847,0.5127156774490251
5854,0.6544260976638347
5858,0.6180755243775478
5863,0.7785945222357616
5867,0.6064144594410852
5869,0.39893764294594347
5870,0.6294821774214377
5872,0.5804693005988801
