shot_id_number,is_goal
4270,0.3773060703819967
4274,0.31813553726833466
4282,0.2681508039060577
4283,0.6735956137536934
4291,0.5991937890026078
4304,0.5680622411417441
4306,0.60547991417282
4309,0.6356223846586786
4310,0.6044803983837366
4313,0.3941246237896452
4314,0.5523714410613692
4315,0.6798600862204023
4321,0.7278952005889188
4324,0.709252142491561
4325,0.7046853346246963
4328,0.5204263413364123
4329,0.7441708451033804
4332,0.594333716372434
4337,0.42616361731655794
4342,0.716418518106136
4344,0.6051043314904283
4352,0.7169471201505451
4355,0.7198748589863261
4361,0.6387968884582346
4366,0.7144184050788168
4371,0.5202435795903453
4372,0.6229551213089145
4376,0.6117401263623388
4381,0.3462532464725666
4384,0.5839560161289268
4387,0.5790485250448195
4389,0.6182253914205618
4390,0.6394773228420371
4405,0.5898236571362875
4406,0.6595596333388447
4407,0.280634680663154
4409,0.19432994251990998
4410,0.2563504023577883
4413,0.7163215980144255
4424,0.661983659208996
4428,0.6176538392334296
4434,0.5985334799437559
4452,0.5494305280420402
4458,0.6473800110883741
4460,0.7095754970956533
4461,0.5764949550343732
4470,0.40266006065520377
4480,0.6573433184035902
4496,0.1622272559450476
4503,0.48098707057577883
4507,0.5523708056126617
4512,0.6033380094334821
4518,0.42137983040194893
4519,0.6482708952882437
4522,0.5965719083242295
4525,0.6247459982278278
4537,0.5948701624905611
4546,0.706459242136293
4547,0.17911349550828226
4553,0.6559043329438485
4556,0.7214233637146448
4558,0.3506531942942991
4563,0.6498563430481917
4568,0.6080129971833299
4574,0.2684613676580687
4578,0.6071368472453538
4587,0.6430345354238678
4592,0.4669702196878147
4594,0.5886828210991574
4610,0.6534825827274855
4615,0.6752320505621772
4617,0.6147308612866285
4619,0.6573735066323361
4620,0.47428167528929566
4625,0.3492852345077918
4626,0.449788048489992
4635,0.6158111129685808
4636,0.6950446132817698
4641,0.6333466069263316
4647,0.6395017159633601
4650,0.6500372229228986
4653,0.07239436197683491
4658,0.5748109648432198
4660,0.6929315948037413
4665,0.6608829806668708
4668,0.08041933913640842
4669,0.653572192522736
4670,0.5408940900662955
4674,0.44005194626809907
4675,0.5958360738527617
4676,0.6134719253581271
4679,0.6043293422390048
4680,0.08829075694873889
4686,0.5606291534861068
4690,0.5711996448936717
4699,0.597934985210077
4711,0.8159045012751904
4713,0.39894322678597605
4718,0.6092997730237042
4721,0.6857974582932718
4722,0.7381461383982502
4724,0.6272867794871272
4730,0.07969143481792063
4731,0.5795054146732269
4733,0.47426329818409485
4735,0.679032091348688
4739,0.6977474327850492
4743,0.682401612898369
4745,0.6034711756488202
4746,0.6213960482940081
4747,0.77474273303926
4748,0.6755117669103755
4761,0.7171438257092475
4762,0.5861357517053254
4763,0.5781430445830791
4769,0.7115665481773262
4771,0.7792043106227777
4774,0.5788257179569405
4784,0.6473923462128405
4794,0.7085824342218692
4797,0.6222001935650856
4801,0.5718358230444349
4804,0.6758581684854658
4820,0.5234285716975864
4833,0.7004316535668225
4834,0.8734537314119476
4851,0.43023718327796723
4859,0.695122354958875
4860,0.19542852559022794
4863,0.6412461905463038
4873,0.6711535066054182
4881,0.6399904118373756
4892,0.672384404698664
4897,0.4037282435749223
4908,0.5773235674752011
4911,0.6253353068116093
4915,0.7550602422810191
4922,0.6038200239543441
4929,0.5869048076977812
4936,0.6804136644836418
4939,0.5483576854505655
4948,0.5833666084505761
4951,0.7050784013165128
4956,0.6349753595794874
4961,0.5571025320055988
4964,0.7320452841494907
4981,0.5211310859519789
4991,0.07315801487369844
4992,0.6812656201245121
4997,0.5593790816419113
5004,0.5942805314316899
5010,0.6712289315792891
5012,0.4510999221933957
5015,0.7772066297665836
5019,0.6910773615084391
5020,0.6061947487445241
5021,0.6259745817597276
5030,0.6061444945570109
5051,0.07404566776407118
5052,0.4167618957640511
5057,0.25530289834511355
5058,0.5882279496556931
5060,0.605218788045817
5061,0.6958193977000467
5064,0.40982825584060867
5068,0.6218283375430222
5072,0.7175394371569612
5078,0.4345657346720727
5080,0.45225318249417956
5081,0.6726783149692832
5086,0.6582112597527631
5088,0.6815345511797767
5089,0.3827267435782551
5090,0.6488740489636746
5098,0.6934271208276315
5103,0.09290825337603303
5108,0.6429738908834908
5114,0.6459867246001378
5115,0.5898342948038168
5124,0.5728929362425187
5129,0.6900019063530627
5137,0.5783333899860177
5139,0.6283574896831272
5142,0.5847567865703815
5144,0.6973438987984628
5149,0.414093700182147
5157,0.5630915399484879
5163,0.6397079389235083
5174,0.5763956157338836
5176,0.5866652130244292
5179,0.8190060744234717
5186,0.41868703045184186
5195,0.6889680615851176
5199,0.7022820033675494
5203,0.33380286138802195
5204,0.2840790780099153
5206,0.6363260717816508
5207,0.47203453391711003
5220,0.5717618706271643
5221,0.43342988645101344
5224,0.6657387305004774
5227,0.722602737112246
5229,0.569078548924349
5232,0.07325076134104958
5240,0.41310670886930023
5242,0.47993697094565557
5243,0.7087016791395158
5245,0.5360556659370534
5248,0.5860583785294413
5249,0.6837485669374005
5254,0.6237255490240436
5265,0.7450738478213086
5269,0.5962245862230167
5272,0.6650705330897486
5276,0.6715555787198905
5286,0.42813299026709695
5288,0.5603542172533635
5290,0.6826032482808193
5308,0.648537232792625
5311,0.6031771759436753
5316,0.5514603040590547
5318,0.42860565678536666
5319,0.6633401578127265
5320,0.25522612066932526
5322,0.7008846255630747
5324,0.517654298564528
5331,0.5240390582252129
5336,0.07204755222646075
5344,0.5983447603211165
5346,0.6675671379060932
5354,0.6694810255917625
5356,0.999995805300266
5358,0.5698659745671315
5359,0.6219936746807786
5361,0.5965890625118762
5365,0.43622304965906133
5370,0.6575269339507523
5376,0.6956905333889611
5383,0.45776887782084774
5384,0.6059424268481656
5385,0.5966829468641586
5390,0.6368556840014832
5393,0.43768608957731514
5397,0.7361437924495497
5398,0.6450459816361674
5402,0.6686775112041431
5407,0.7050190944620333
5409,0.6658509096832359
5424,0.41895889552687193
5425,0.5893834748452091
5428,0.36498861562322826
5430,0.6393636943933392
5439,0.4300297779108664
5442,0.6002027104757399
5447,0.4063649887068287
5470,0.5814278120299841
5473,0.6002816628636336
5474,0.5908651604044836
5477,0.4753052465277047
5485,0.762140073385913
5488,0.6872465855599563
5491,0.587124873819246
5493,0.5784181728272505
5502,0.512299312145017
5504,0.8383471597807778
5506,0.26662740751001224
5514,0.612452740849368
5517,0.5575024085034592
5522,0.5705637637105587
5524,0.4201486471449777
5527,0.25410253301438246
5528,0.4593489466265618
5536,0.5397595817127143
5545,0.6910039447065565
5576,0.6968493676354852
5577,0.54966103071524
5582,0.5931228221472824
5583,0.2918680641038094
5592,0.5802692269687151
5594,0.6202099232582319
5595,0.6675893330394322
5596,0.6846710253391235
5599,0.5456178479739484
5606,0.40393196273402143
5617,0.6856626409052364
5619,0.7406299318661166
5625,0.3766163134536751
5626,0.5850903111074497
5627,0.4170028186081255
5632,0.3965525400797827
5637,0.28144843258272445
5639,0.22088707910466598
5642,0.4567789138073418
5654,0.07991530627520516
5659,0.15536796053595603
5664,0.38806101399784765
5666,0.3700900390013866
5670,0.564067602143096
5671,0.5552024027720315
5674,0.7468948852869193
5677,0.60638545304186
5681,0.6930716111290043
5683,0.999995623546836
5700,0.46517724489660284
5710,0.41699643908043393
5713,0.4195284620892211
5715,0.41931436018636126
5718,0.5069300160190311
5720,0.6754722784176118
5726,0.6051755795225036
5738,0.6550665056851863
5741,0.4020082301819816
5743,0.6005865150164066
5753,0.4501391635939648
5761,0.7268015367713508
5776,0.5693892913858639
5780,0.6778136195193593
5785,0.3876730084034663
5789,0.5407106414127777
5797,0.6810461389654846
5798,0.44571174448726514
5803,0.40171188134934577
5810,0.41003640663444774
5813,0.6684168442506584
5817,0.5250479479114837
5818,0.6433879365675779
5822,0.5732946682909894
5829,0.7229839649078564
5845,0.08085263785750973
5846,0.5487690547468196
5847,0.4817141112326945
5854,0.6308526924419854
5858,0.6176360422946814
5863,0.7664230657831806
5867,0.6140847231840715
5869,0.4088016297961593
5870,0.6044192313977865
5872,0.5778203196619286
5876,0.5945317004519128
5881,0.5455668699607921
